"reg_datos[, 1]","SlogP_VSA2","PEOE_VSA9","SMR_VSA6","Chi0n","FractionCSP3","VSA_EState9","BCUT2D_LOGPLOW","NumRotatableBonds","Chi0v","BCUT2D_MRLOW","EState_VSA8","SlogP_VSA8","PEOE_VSA1","SMR_VSA3","BCUT2D_CHGHI","SlogP_VSA1","MinPartialCharge","SMR_VSA9","BalabanJ","PEOE_VSA8","BCUT2D_MWLOW","qed"
0.212692436549725,25.8104555680152,18.9076919238743,20.826477047068,10.6420253539385,0.285714285714286,3.36787745653817,-2.25349669920566,5,10.6420253539385,0.183470861198405,10.3007671249535,0,14.7905145116064,10.3007671249535,2.21884506810808,5.31678860400633,-0.380234487977047,0,2.29508128533327,25.9798901458651,9.97888064318006,0.858695397569109
0.173196105498905,31.6432809378774,5.69392799484846,26.6593024169301,11.3057424016376,0.285714285714286,-0.282643088099437,-2.26594267655169,3,13.0945967836375,0.920223391334518,55.178476824013,0,5.31678860400633,10.3007671249535,2.24669235215988,10.6213285002452,-0.373727519521318,0,2.42455054101328,6.19684357161308,10.1175703615328,0.858848929405513
0.536845342437692,31.142184179406,31.0500790991698,14.2195950825551,11.0443083724932,0.142857142857143,2.57717529604434,-2.28523635084332,3,11.0443083724932,-0.135575737226933,10.3007671249535,0,14.7905145116064,10.3007671249535,2.29637953742846,5.31678860400633,-0.465576029782505,0,2.45344334732452,6.19684357161308,9.97125038210786,0.826634245707706
0.191933393521713,19.517900296157,16.8835988401884,0,9.07787364105387,0,-5.3412381372302,-2.31347126817432,3,9.07787364105387,0.658873634117647,10.3007671249535,0,5.31678860400633,10.3007671249535,2.25978732804657,10.9100683675726,-0.37406769382638,0,2.2080888911454,0,9.88063621247525,0.653186368578625
0.111125777728777,4.98397852094721,11.3878559896969,0,8.98022931139006,0,0,-2.21616422671705,3,8.98022931139006,0.886956259840344,23.4586384921505,6.07602010683388,5.31678860400633,10.3007671249535,2.12715276510126,5.31678860400633,-0.368304250857749,0,2.25238307129268,5.69703931305583,10.0887988034821,0.82759629149034
0.227935870689599,17.5562995672063,11.3909673079043,0,8.38251232994469,0,0,-2.23443681565299,3,8.38251232994469,-0.104738068923189,10.3007671249535,0,5.31678860400633,10.3007671249535,2.13996196788566,5.31678860400633,-0.365626048846867,0,2.25238307129268,0,10.0944650406227,0.76129842131304
0.264243107704139,15.4688320577657,11.3909673079043,0,8.98374073758389,0,0,-2.25686401570328,3,10.4955986296208,-0.108401828551597,10.3007671249535,0,5.31678860400633,10.3007671249535,2.18421272644372,5.31678860400633,-0.364321174236892,0,2.26026536440231,0,10.0933276822874,0.862881427675947
0.130377347978121,4.98397852094721,11.3909673079043,0,8.56601574901697,0,0,-2.21927960747737,1,8.56601574901697,0.892986003287301,22.1416357626648,0,5.31678860400633,10.3007671249535,2.13249168451189,5.31678860400633,-0.36134910817972,24.6875684289518,2.27433090211608,0,10.0917956180494,0.704601048059386
0.180787890801392,21.1317231220134,13.7678002953816,0,13.4113152106377,0.375,-2.68661892689174,-2.41705523615631,3,15.4113152106377,0.901581073619179,81.0260182519793,0,5.31678860400633,10.3007671249535,2.25497074146091,10.6339907528453,-0.375307543742543,0,2.26603004144785,5.31720214883892,10.1267261078952,0.865322734267751
0.335809969771945,17.1919112964438,17.9018607703451,0,12.3825123299447,0.375,0,-2.25816296952817,5,12.3825123299447,0.131997015013041,10.3007671249535,0,14.7905145116064,10.3007671249535,2.16695878950057,10.0536515578064,-0.476458090694517,5.87998833643537,2.08854716387211,6.06636706846161,10.1190554948201,0.894537140194624
0.188385118238916,51.753041274705,47.9799598909116,42.2860318960631,13.3057424016376,0.375,12.8029780801209,-2.42543363273219,3,13.3057424016376,-0.834177777397248,77.9636149574943,0,5.31678860400633,14.7837979826482,2.24423480110491,9.79981946170096,-0.323541330707182,0,2.26603004144785,12.1423871752955,10.1046841890078,0.850498809050312
0.192382370069032,25.8104555680152,24.6016199187228,20.826477047068,10.6420253539385,0.285714285714286,3.34490130271831,-2.25125307484847,5,10.6420253539385,0.181105386822923,10.3007671249535,0,14.7905145116064,10.3007671249535,2.14494520658271,5.31678860400633,-0.378499403370131,0,2.1027032228201,19.9166343956109,10.0914023163374,0.858695397569109
0.177386553294512,31.6432809378774,11.1289443942388,26.6593024169301,11.3057424016376,0.285714285714286,-0.244747265847354,-2.23525285109029,3,13.0945967836375,0.912899461591073,68.4032525468229,0,5.31678860400633,10.3007671249535,2.16543885807727,10.7518050033967,-0.368032312274505,0,2.2080888911454,5.43812771759775,10.1271991823706,0.858848929405513
0.217293765919554,31.142184179406,19.9135230774035,14.2195950825551,11.0443083724932,0.142857142857143,2.59688630424877,-2.28153955646973,3,11.0443083724932,-0.136042617170241,19.7744930325536,0,14.7905145116064,10.3007671249535,2.20226761284813,5.31678860400633,-0.464356010459718,0,2.2138620013844,0,10.0884232674266,0.826634245707706
0.368718590348671,0,0,0,8.46410161513776,0.166666666666667,0,-2.27588842497377,1,8.46410161513776,-0.38741308925055,36.2906286996303,0,5.31678860400633,5.31678860400633,2.22286931897645,10.3007671249535,-0.370265644756235,0,2.36570424446963,11.6298185601586,9.99346309522505,0.710200004867951
0.193628620130836,14.2195950825551,14.2195950825551,14.2195950825551,9.28059819606548,0.166666666666667,3.28192365835223,-2.2860890098155,3,9.28059819606548,-0.388121568984085,10.3007671249535,0,14.7905145116064,5.31678860400633,2.28628775369807,15.0376300787536,-0.497826066506903,5.74951183328391,2.36430158735042,6.06636706846161,10.083941058658,0.823974553210797
0.209386336500339,0,0,0,7.22003056115621,0,0,-2.27636617555842,1,7.22003056115621,-0.389974579689932,10.3007671249535,0,5.31678860400633,5.31678860400633,2.27555897933592,10.3007671249535,-0.367938167400858,0,2.36570424446963,6.06636706846161,10.1025158462636,0.719782911745195
0.350364973200154,0,5.0322863521136,0,7.22003056115621,0,0,-2.26261213020467,1,8.73188845319312,-0.386536872458299,10.3007671249535,0,5.31678860400633,5.31678860400633,2.25091785089421,10.3007671249535,-0.369201685848755,0,2.36570424446963,6.06636706846161,10.1201831589103,0.781993623602985
0.392976929416309,0,4.47271951583241,0,7.22003056115621,0,0,-2.26239260054196,1,10.3920236393856,-0.387581912803622,42.1606549208522,0,5.31678860400633,5.31678860400633,2.24441592931591,10.3007671249535,-0.369515463280492,0,2.36570424446963,10.5487396226663,10.1260666681504,0.846615880822519
0.394843583419841,0,11.6423258428615,0,8.35852880613767,0,0,-2.28227412571561,1,8.35852880613767,-0.386997965269583,22.4392097505381,0,5.31678860400633,5.31678860400633,2.26931016843197,10.3007671249535,-0.369347309070083,12.1384426255845,2.46559167138109,6.06636706846161,9.98712028728036,0.742017890637073
0.473980462231426,9.84662209763534,9.84662209763534,0,8.99152196799312,0,0,-2.30950072360676,3,8.99152196799312,-0.440426453077156,10.3007671249535,0,5.31678860400633,5.31678860400633,2.39026161892717,10.3007671249535,-0.364399039884416,0,2.4890824295852,18.2087542437571,10.0609333066114,0.620060635735013
0.479643008898576,6.17629851744347,5.57310453006927,0,9.73188845319312,0.166666666666667,0,-2.35392891738608,1,9.73188845319312,-0.390639897469798,10.3007671249535,0,5.31678860400633,5.31678860400633,2.46957774028905,10.3007671249535,-0.369972549710863,0,2.51920750709322,6.06636706846161,9.9643671642045,0.791753634883938
0.352732304103458,0,5.563451491697,0,13.8388327146732,0,0,-2.27793940422332,3,15.3506906067101,-0.385601859148916,22.443154300249,16.7000075134633,5.31678860400633,5.31678860400633,2.28412675560446,10.3007671249535,-0.36995662705385,11.126902983394,1.79155509776002,16.1116336959443,9.8988647442456,0.634064362780611
0.325001879727061,0,0,0,8.46410161513776,0.166666666666667,0,-2.24485442895086,1,8.46410161513776,-0.386729242576097,48.4330158749258,0,5.31678860400633,5.31678860400633,2.16310228610075,10.3007671249535,-0.370479866097871,0,2.28028511825411,12.1327341369232,10.0603581150355,0.710200004867951
0.341782718420786,14.2195950825551,20.2859621510167,14.2195950825551,9.28059819606548,0.166666666666667,3.29445294784581,-2.24830401943567,3,9.28059819606548,-0.386807409500483,10.3007671249535,0,14.7905145116064,5.31678860400633,2.18951497899347,15.0376300787536,-0.496935448492725,5.74951183328391,2.23878865919219,12.2663219582821,10.1096199344268,0.823974553210797
0.309815588059209,0,0,0,7.22003056115621,0,0,-2.24503427131947,1,7.22003056115621,-0.387160284970025,10.3007671249535,0,5.31678860400633,5.31678860400633,2.18394876669258,10.3007671249535,-0.370310808781916,0,2.28028511825411,18.3326890267437,10.1180209379629,0.719782911745195
0.33531745609793,0,5.02263331374133,0,7.22003056115621,0,0,-2.24089313702498,1,8.73188845319312,-0.386587543023717,10.3007671249535,0,5.31678860400633,5.31678860400633,2.17400295872887,10.3007671249535,-0.370403295330889,0,2.28028511825411,17.1650204890368,10.1255791242987,0.781993623602985
0.327181456815378,0,0,0,7.22003056115621,0,0,-2.24084306265557,1,10.3920236393856,-0.386784966642546,42.1606549208522,0,5.31678860400633,5.31678860400633,2.17144033649784,10.3007671249535,-0.370426276356452,0,2.28028511825411,21.0878262069603,10.1280184697145,0.846615880822519
0.26564717981812,0,23.2749986473508,0,8.35852880613767,0,0,-2.24684520410142,1,8.35852880613767,-0.386666342966667,22.4392097505381,0,5.31678860400633,5.31678860400633,2.18234230492389,10.3007671249535,-0.370416357236236,12.1384426255845,2.32770799419088,12.1327341369232,10.0561651524946,0.742017890637073
0.283195360251145,9.84662209763534,21.9793562345586,0,8.99152196799312,0,0,-2.2569432397991,3,8.99152196799312,-0.41964230255371,10.3007671249535,0,5.31678860400633,5.31678860400633,2.24618433090266,10.3007671249535,-0.370046046495979,0,2.32363661970047,18.3519951034882,10.0985588489281,0.620060635735013
0.28152190220073,6.17629851744347,11.1365560217663,0,9.73188845319312,0.166666666666667,0,-2.27820248666164,1,9.73188845319312,-0.387340980835637,10.3007671249535,0,5.31678860400633,5.31678860400633,2.36347647669817,10.3007671249535,-0.370469342190953,0,2.33581192181091,12.1327341369232,10.0404246775623,0.791753634883938
0.272814478197966,0,0,0,13.8388327146732,0,0,-2.24573562199416,3,15.3506906067101,-0.386453505052405,34.5855414755445,16.7000075134633,5.31678860400633,5.31678860400633,2.19512392748164,10.3007671249535,-0.37045836156501,11.126902983394,1.64750595042145,22.1780007644059,9.9778669616905,0.634064362780611
0.298384372991156,0,0,0,8.46410161513776,0.166666666666667,0,-2.24489248159489,1,8.46410161513776,-0.3871989321609,48.4330158749258,0,5.31678860400633,5.31678860400633,2.15430111390104,10.3007671249535,-0.370266889182565,0,2.17840489475645,17.8297734499791,10.0841857200807,0.710200004867951
0.254711199490054,14.2195950825551,14.2195950825551,14.2195950825551,9.28059819606548,0.166666666666667,3.28244631300638,-2.24821614458031,3,9.28059819606548,-0.387548807646791,10.3007671249535,0,14.7905145116064,5.31678860400633,2.17276255002139,15.0376300787536,-0.495258883070574,5.74951183328391,2.0918059392628,12.2663219582821,10.117549230185,0.823974553210797
0.325793711100321,0,0,0,7.22003056115621,0,0,-2.24515433627996,1,7.22003056115621,-0.389359246678606,10.3007671249535,0,5.31678860400633,5.31678860400633,2.16854452720864,10.3007671249535,-0.368094707088508,0,2.17840489475645,12.2663219582821,10.1226683891766,0.719782911745195
0.312406046700093,0,5.0322863521136,0,7.22003056115621,0,0,-2.24086854005305,1,8.73188845319312,-0.386482521888807,10.3007671249535,0,5.31678860400633,5.31678860400633,2.16174550227118,10.3007671249535,-0.369254897221089,0,2.17840489475645,12.2663219582821,10.1271568975394,0.781993623602985
0.30761696349981,0,4.47271951583241,0,7.22003056115621,0,0,-2.24083885599065,1,10.3920236393856,-0.387453456178851,42.1606549208522,0,5.31678860400633,5.31678860400633,2.16001772049189,10.3007671249535,-0.369546278254779,0,2.17840489475645,16.7486945124867,10.1285847078998,0.846615880822519
0.314308074629312,0,5.57310453006927,0,8.35852880613767,0,0,-2.24688013903148,1,8.35852880613767,-0.386865726621311,10.3007671249535,0,5.31678860400633,5.31678860400633,2.16833470374092,10.3007671249535,-0.369389579030344,12.1384426255845,2.16777905325475,12.2663219582821,10.0810118169567,0.742017890637073
0.283870185608204,9.84662209763534,16.0465769874558,0,8.99152196799312,0,0,-2.25681788057663,3,8.99152196799312,-0.424408603231732,10.3007671249535,0,5.31678860400633,5.31678860400633,2.22021574621889,10.3007671249535,-0.364906955091234,0,2.13412837236396,18.2087542437571,10.1105927546498,0.620060635735013
0.304868682803655,6.17629851744347,5.57310453006927,0,9.73188845319312,0.166666666666667,0,-2.27814828895911,1,9.73188845319312,-0.389772516835415,10.3007671249535,0,5.31678860400633,5.31678860400633,2.35213093860447,10.3007671249535,-0.369968422766985,0,2.1270464779862,12.2663219582821,10.0686488331222,0.791753634883938
0.216488329197875,0,0,0,13.8388327146732,0,0,-2.24573101645002,3,15.3506906067101,-0.38586909848305,34.5855414755445,16.7000075134633,5.31678860400633,5.31678860400633,2.18028367550514,10.3007671249535,-0.369958696997316,11.126902983394,1.4835457237884,27.8750400774617,10.0077201403983,0.634064362780611
0.324201885149699,0,0,0,8.46410161513776,0.166666666666667,0,-2.27588862709419,1,8.46410161513776,-0.395968330409098,60.5754030502213,0,5.31678860400633,5.31678860400633,2.16981786410441,10.3007671249535,-0.3680817464894,0,2.24659911583553,24.7535106496697,10.0966885176861,0.710200004867951
0.301366665710432,14.2195950825551,20.2859621510167,14.2195950825551,9.28059819606548,0.166666666666667,3.25973072562358,-2.28574071599809,3,9.28059819606548,-0.401071742210333,10.3007671249535,0,14.7905145116064,5.31678860400633,2.19970119850028,15.0376300787536,-0.482492596787616,5.87998833643537,2.18988529553225,6.06636706846161,10.1205146071084,0.823974553210797
0.340955513137307,0,0,0,7.22003056115621,0,0,-2.27703490560138,1,7.22003056115621,-0.429539084622188,10.3007671249535,0,5.31678860400633,5.31678860400633,2.19284920311419,10.3007671249535,-0.340930430818069,0,2.24659911583553,12.1327341369232,10.1243115256129,0.531678480165587
0.35550779549645,0,0,0,7.22003056115621,0,0,-2.26231342824045,1,8.73188845319312,-0.38408100381439,10.3007671249535,0,5.31678860400633,5.31678860400633,2.18216120153905,10.3007671249535,-0.355087239318034,0,2.24659911583553,12.1327341369232,10.127687626188,0.577631358722223
0.351725508184345,0,4.60630733719125,0,7.22003056115621,0,0,-2.26219948778604,1,10.3920236393856,-0.40064658392519,42.1606549208522,0,5.31678860400633,5.31678860400633,2.1792959565588,10.3007671249535,-0.358745492130712,0,2.24659911583553,28.0626780348726,10.1287721516761,0.62536556155297
0.289290557051224,0,0,0,8.35852880613767,0,0,-2.2822163912774,1,8.35852880613767,-0.390600268090565,10.3007671249535,0,5.31678860400633,5.31678860400633,2.19259275580063,10.3007671249535,-0.355816989743447,12.1384426255845,2.27433090211608,12.1327341369232,10.0944517788275,0.742017890637073
0.320582862052649,9.84662209763534,6.06636706846161,0,8.99152196799312,0,0,-2.30952839831714,3,8.99152196799312,-0.530185676813569,10.3007671249535,0,10.1143182687656,5.31678860400633,2.28737120534463,10.3007671249535,-0.357923038208586,0,2.26026536440231,12.1423871752955,10.1154389703796,0.620060635735013
0.313712160296795,6.17629851744347,0,0,9.73188845319312,0.166666666666667,0,-2.35361791318264,1,9.73188845319312,-0.432664426985871,10.3007671249535,0,5.31678860400633,5.31678860400633,2.40153078698919,10.3007671249535,-0.360487151340659,0,2.26603004144785,12.1327341369232,10.08574401511,0.791753634883938
0.279889260198665,0,0,0,13.8388327146732,0,0,-2.27769598704955,3,15.3506906067101,-0.373486645609688,34.5855414755445,16.9544187996013,5.31678860400633,5.31678860400633,2.20879721574228,10.3007671249535,-0.36399827619181,11.2573794865455,1.59306827406938,33.4384915691587,10.0368137222004,0.634064362780611
0.248678587300127,14.5339217752098,0,0,9.13066004555392,0,-5.20068258167464,-2.30834057314547,3,9.13066004555392,-0.386388851885613,10.3007671249535,0,5.31678860400633,5.31678860400633,2.26742018204498,15.7635703853684,-0.370527946542364,0,2.26821198730884,17.5955373973381,9.81061039624401,0.632076261823193
0.219505995830465,0,0,0,9.0330157158901,0,0,-2.24580260169178,3,9.0330157158901,-0.386653115386347,23.4586384921505,6.07602010683388,5.31678860400633,5.31678860400633,2.17048798760127,10.3007671249535,-0.370459029158128,0,2.30455861856047,12.1327341369232,10.0461059689572,0.813302533109511
0.217886959179912,12.5723210462591,0,0,8.43529873444473,0,0,-2.25087624782154,3,8.43529873444473,-0.38665762769829,10.3007671249535,0,5.31678860400633,5.31678860400633,2.1800199509766,10.3007671249535,-0.370455451261643,0,2.30455861856047,23.2692901586895,10.0561752890622,0.742360562403414
0.229576675898859,11.9386105759037,11.1365560217663,0,9.85302372301166,0,0,-2.26401275478422,3,11.3648816150486,-0.386688934187338,18.8794270777882,0,13.895448556841,5.31678860400633,2.23030614643773,10.3007671249535,-0.37045087088407,0,2.28008967424896,12.1327341369232,10.04619386193,0.912751733361343
0.232597063600514,10.4848535368185,0,0,9.03652714208394,0,0,-2.25745452656607,3,10.5483850341208,-0.386663402246604,10.3007671249535,0,5.31678860400633,5.31678860400633,2.21142498889452,10.3007671249535,-0.37045371648456,0,2.32363661970047,23.2692901586895,10.0540536428853,0.85645482945891
