MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
12.724643679560984,-5.594206012576705,12.724643679560984,0.28762319433946404,0.2724096861239058,492.14,486.092,491.9825572518201,168,0,0.4175916357593242,-0.6645603791849037,0.6645603791849037,0.4175916357593242,0.4666666666666667,0.7333333333333333,0.9,31.13397118984131,10.187238459087144,2.581860795107077,-2.373013607275456,2.7077015385268535,-2.190397940630541,7.641906231133793,-0.08348804938663011,2.2413290689663583,727.821473968875,23.120955864630133,13.788529673248313,15.577384055248144,13.420686862090156,7.221756473785063,9.90503804678481,5.345424737147608,9.74823129398457,3.288752824023694,6.879001099036605,2.2127251383596604,4.752417891411583,-1.6800000000000004,1091112.5960526513,24.588198306684113,8.105850949519759,5.718653265110912,162.10934101108307,10.633577208012662,15.843176184687021,0.0,0.0,0.0,23.66954768794155,0.0,0.0,76.4789689778504,0.0,24.304080427335524,10.628385869222358,0.0,0.0,52.68498057209785,15.843176184687021,0.0,0.0,0.0,23.66954768794155,0.0,69.36003191032312,0.0,0.0,0.0,52.68498057209785,0.0,15.843176184687021,23.66954768794155,0.0,0.0,0.0,58.72645470231044,0.0,10.633577208012662,0.0,28.200000000000003,50.14110974185093,52.68498057209785,0.0,23.793988405752565,24.304080427335524,0.0,0.0,0.0,0.0,10.633577208012662,0.0,152.6957241547318,0.0,0.0,4.411380153499461,-0.6797331401696471,-22.376824050306816,0.0,2.9431236352565717,0.0,-9.178855938196563,0.2857142857142857,30,0,2,0,2,2,0,0,0,0,0,16,2,0,0,0,2,8.8108,86.24999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.209227607894566,0.8135454459561603,5.209227607894566,0.8135454459561603,0.6935997257390244,268.366,260.30199999999996,268.01398741582,88,0,-0.0016191671970751326,-0.6641599382861703,0.6641599382861703,0.0016191671970751326,0.7777777777777778,1.2222222222222223,1.5,32.1676881838568,10.187627224780552,1.9510288407137768,-2.34050810056657,2.3232714945196222,-1.9044261372941622,8.074609335689127,1.4218034420497878,2.061834224550909,525.8956992922003,12.794682450997078,9.32972592544465,10.962719087300103,8.83002980034506,5.006175699347178,6.639168861202631,3.1981095280047547,5.020571380841713,2.088674095937416,3.278764914777765,1.3204535441485563,2.075603108778265,-1.88,16416.368023641127,12.573642239496902,6.160996177352532,3.0737725941858614,115.36821624867082,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.793988405752565,12.846699791240518,24.304080427335524,43.838975531915175,0.0,0.0,0.0,23.52376989878223,0.0,0.0,0.0,0.0,0.0,68.54191906888084,0.0,23.351632396593367,0.0,0.0,0.0,23.52376989878223,0.0,0.0,23.351632396593367,0.0,57.90834186086818,0.0,10.633577208012662,0.0,28.200000000000003,0.0,0.0,0.0,0.0,0.0,21.20435165389176,23.52376989878223,12.399909779640897,24.304080427335524,21.138509813365513,12.846699791240518,0.0,2.615201951661186,1.8902915813810477,13.642840272332654,1.6270908919123208,0.0,0.0,21.557908636046125,0.0,0.0,0.0,18,0,2,0,2,2,0,0,0,2,0,4,2,0,0,0,2,4.415600000000001,81.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
12.109213787555237,-0.4638615471028893,12.109213787555237,0.46386154710288907,0.7190784325274888,284.356,274.276,284.02644391982,96,0,0.13932469983849488,-0.6641850830343493,0.6641850830343493,0.13932469983849488,0.7777777777777778,1.2222222222222223,1.5,32.167844941171104,10.187631970804041,1.9651114357460682,-2.3430411970196796,2.328418240916494,-1.9111335453540517,8.028639684033582,0.6063401545107989,2.0067654144191063,422.69786892168815,12.794682450997078,9.345167895456948,10.9781610573124,8.83002980034506,5.132449892708164,7.103647012015141,3.2651761472081127,5.221771238451788,2.1775629837954718,3.545431578351932,1.3603735730318247,2.1953631954280706,-1.1400000000000001,16416.368023641127,13.29538834458379,6.701751955108848,3.427303910339253,112.97095204201153,10.633577208012662,12.013245912191374,0.0,0.0,0.0,0.0,0.0,8.78083009534964,23.793988405752565,0.0,47.827850326117755,9.810273027780093,0.0,0.0,8.78083009534964,23.52376989878223,0.0,0.0,0.0,0.0,12.013245912191374,68.54191906888084,0.0,0.0,0.0,8.78083009534964,0.0,23.52376989878223,12.013245912191374,0.0,0.0,0.0,57.90834186086818,0.0,10.633577208012662,0.0,28.200000000000003,12.013245912191374,8.78083009534964,0.0,0.0,0.0,44.72812155267399,0.0,36.70399020697642,0.0,10.633577208012662,0.0,24.218427575110475,2.187286432836577,1.5663981011239314,8.424648368606702,1.4351974678760397,0.0,-0.9277230942057784,10.429098481985388,0.0,0.0,0.16666666666666666,18,0,2,0,2,2,0,0,0,2,0,6,4,0,0,0,2,5.088200000000002,75.32200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
8.531262117843246,0.7414791194255482,8.531262117843246,0.7414791194255482,0.7045921791486872,270.342,264.294,270.00448535182,88,0,0.1380158188416067,-0.6641590774121302,0.6641590774121302,0.1380158188416067,0.7777777777777778,1.2222222222222223,1.5,32.16769335236851,10.187633677524447,1.960925850634282,-2.3393028184464857,2.323293344638993,-1.9044147700991474,8.07311560233177,1.421224122065951,2.061834224550909,530.1791181923529,12.794682450997078,9.069452578065315,10.702445739920767,8.83002980034506,4.8760390256575095,6.509032187512963,3.1449814534442946,4.861187157160332,2.062110058657186,3.199072802937074,1.2897800359995475,1.9835825843312405,-2.02,16416.368023641127,12.437269065941917,6.0599742672840975,3.008577034244311,113.42504059909648,10.633577208012662,10.80250659322611,0.0,0.0,0.0,0.0,0.0,0.0,34.31777151522953,0.0,24.304080427335524,23.52376989878223,9.810273027780093,0.0,0.0,23.52376989878223,10.523783109476973,0.0,0.0,0.0,0.0,68.54191906888084,0.0,10.80250659322611,0.0,0.0,0.0,23.52376989878223,0.0,0.0,21.326289702703082,0.0,57.90834186086818,0.0,10.633577208012662,0.0,75.78,0.0,0.0,0.0,0.0,0.0,44.72812155267399,0.0,12.399909779640897,35.10658702056163,10.633577208012662,10.523783109476973,0.0,2.1429797294389648,1.6072337301413786,29.521202041805395,1.4829582388510967,0.0,0.0,10.578959593096496,0.0,0.0,0.0,18,0,4,0,2,2,0,0,0,4,0,6,2,0,0,0,2,4.196360000000001,74.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
4.9604814769812275,0.8374258314436888,4.9604814769812275,0.8374258314436888,0.7178702578087421,280.37399999999997,268.27799999999996,280.03511678382,96,0,0.050767354900331685,-0.6641223855491148,0.6641223855491148,0.050767354900331685,0.7777777777777778,1.2222222222222223,1.5,32.18003203657984,10.187706639189376,1.965469988222794,-2.341117930646901,2.32835478730528,-1.9116282934567672,7.985377212969892,0.49306099003413173,2.0067654144191063,422.69786892168815,12.794682450997078,9.991521967993124,11.624515129848577,8.83002980034506,5.170407053954748,6.653570301549141,3.2582831223773074,5.2010921639593715,2.094237461740684,3.295455012187569,1.3546635648237757,2.178233170803925,-1.08,16416.368023641127,13.35397241709184,6.74607993811086,3.4566126616277275,115.28497944728886,18.999748073312077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.793988405752565,0.0,12.152040213667762,12.152040213667762,33.895790371794426,14.219595082555067,8.366170865299415,24.08551734401433,0.0,0.0,0.0,0.0,14.219595082555067,68.54191906888084,0.0,0.0,0.0,0.0,0.0,24.08551734401433,14.219595082555067,8.366170865299415,0.0,0.0,57.90834186086818,0.0,10.633577208012662,0.0,46.660000000000004,0.0,0.0,0.0,0.0,0.0,21.20435165389176,24.08551734401433,26.61950486219596,24.304080427335524,10.633577208012662,8.366170865299415,9.920962953962455,2.5708952482635743,1.931127210398495,8.683629850088183,1.6748516628873777,0.0,0.0,11.289314531368102,0.0,3.2625518763651464,0.16666666666666666,18,0,4,0,2,2,0,0,0,4,0,6,4,0,0,0,2,4.357000000000002,77.39000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.361746031746032,0.9641358024691359,4.361746031746032,0.9641358024691359,0.5276484622892285,216.392,204.29599999999996,216.05499860382,72,0,0.03607842783762154,-0.6651980952031736,0.6651980952031736,0.03607842783762154,0.7142857142857143,1.1428571428571428,1.4285714285714286,28.149482861052004,10.186846659423084,1.8951420158695667,-2.3416056115052237,2.2657307561927844,-1.9227521231627462,6.238898033439951,1.4182910422675088,2.2063256617954163,362.3450610311882,9.966255326250886,8.358528806137672,12.358528806137674,6.7540201954234895,4.612328849229825,6.612328849229826,3.441579139965528,5.750980216724031,2.0851609095977364,3.2682253557587257,1.2386448733739484,1.8301770964544433,-1.2662337662337664,2046.4635652616516,9.295065072970612,3.852046347544247,1.9677556900777742,90.00579916020874,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.793988405752565,0.0,34.69683779545498,0.0,20.484930698415845,0.0,0.0,20.484930698415845,0.0,0.0,0.0,0.0,0.0,69.1244034092202,0.0,0.0,0.0,0.0,0.0,0.0,20.484930698415845,0.0,0.0,0.0,58.49082620120754,0.0,10.633577208012662,0.0,28.200000000000003,0.0,0.0,0.0,0.0,0.0,31.87900932452751,10.392757368119458,0.0,24.55194999330866,22.785617421680424,0.0,0.0,0.0,0.0,11.349916295736403,1.928271604938272,0.0,0.0,12.166892794154698,0.0,2.1104748607261836,0.0,14,0,2,0,2,2,0,0,0,0,0,4,0,0,0,0,2,0.49859999999999977,68.06800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.528268140589569,-0.7423503713120123,4.528268140589569,0.7423503713120116,0.6820562327548517,272.5,252.33999999999997,272.11759885982,96,0,0.06231548457907161,-0.6651781363262345,0.6651781363262345,0.06231548457907161,0.6666666666666666,1.0555555555555556,1.2777777777777777,28.27229977884471,10.186522936744044,2.017714916900848,-2.3570217808353093,2.2888545079970957,-2.0677800644499573,6.649316033153496,1.4092197830660067,2.1010760961674655,436.02245978682595,13.120955864630139,11.513229344516926,13.822630421275429,8.575387400469408,6.499080195177956,12.27258288707421,5.262946345011446,11.215081831861784,3.1684833080804364,6.518192551206828,1.7966819824083553,3.504288423557661,-1.2662337662337664,12911.079952257574,13.172163892447543,5.5831557046557085,2.942127636540868,113.07886914258239,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.793988405752565,0.0,60.884883210179325,0.0,0.0,17.593473300182772,0.0,17.593473300182772,0.0,0.0,0.0,26.188045414724346,0.0,69.1244034092202,0.0,0.0,0.0,0.0,0.0,0.0,17.593473300182772,0.0,0.0,0.0,58.49082620120754,26.188045414724346,10.633577208012662,0.0,28.200000000000003,17.593473300182772,0.0,0.0,0.0,0.0,11.394078626111666,10.392757368119458,0.0,12.399909779640897,61.12570305007254,0.0,0.0,0.0,0.0,11.871273270625123,1.9543940539178637,0.0,0.0,12.615399974804738,9.265855665498522,-1.484700742624024,0.2857142857142857,18,0,2,0,2,2,0,0,0,0,0,4,2,0,0,0,2,3.904600000000002,85.94400000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.267055671033845,-0.09761805030654203,11.267055671033845,0.09761805030654203,0.7442656570201588,240.26199999999997,228.16599999999997,240.09097478382,92,0,0.13756241995621712,-0.655973986357524,0.655973986357524,0.13756241995621712,0.8333333333333334,1.2222222222222223,1.5555555555555556,16.140245261221946,10.107189355268604,1.9936165062742295,-2.3793952271402654,2.3112100494900405,-2.029505855649638,5.992352281935036,-0.11376446199201348,2.2553120356608765,510.3430659982478,13.120955864630139,10.1750253870654,10.1750253870654,8.575387400469408,5.540709353176366,5.540709353176366,3.928507723756098,3.928507723756098,2.482034530957188,2.482034530957188,1.5468810301167604,1.5468810301167604,-2.36,12779.801933971838,12.106323039940829,4.873880457282246,2.4805736130006317,105.44658961430933,10.633577208012662,11.566489892729878,0.0,0.0,0.0,0.0,9.589074368143644,0.0,11.394078626111666,0.0,47.85019926711495,13.847474399381248,0.0,0.0,9.589074368143644,11.566489892729878,0.0,0.0,0.0,13.847474399381248,0.0,69.87785510123928,0.0,0.0,0.0,0.0,0.0,0.0,11.566489892729878,9.589074368143644,0.0,13.847474399381248,59.24427789322662,0.0,10.633577208012662,0.0,62.34,0.0,9.589074368143644,0.0,11.566489892729878,22.788157252223332,0.0,13.847474399381248,36.45612064100329,0.0,10.633577208012662,0.0,0.0,0.0,22.53411134206769,8.43921768707483,1.9598667800453524,-0.19523610061308405,0.0,10.334394683799445,2.927645607625766,0.0,0.14285714285714285,18,0,4,0,2,2,0,0,0,2,0,4,2,0,0,0,2,3.030800000000001,69.552,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.652989801653291,-0.15373468806459378,12.652989801653291,0.15373468806459378,0.6611816086840657,364.40400000000005,348.27600000000007,364.12227491182006,136,0,0.17076924543427793,-0.6556649372479271,0.6556649372479271,0.17076924543427793,0.5714285714285714,0.9642857142857143,1.3571428571428572,16.141230687014406,10.036770253009836,2.0823165505580934,-2.3846701683619633,2.3298848042779197,-2.0749903570450865,6.123677565225626,0.10240556139175623,1.544113952723593,984.6029388684813,19.34672421487486,14.94852807896166,14.94852807896166,13.720346690612276,8.862076558222281,8.862076558222281,6.206434386093044,6.206434386093044,4.297849096472402,4.297849096472402,2.8824672441461483,2.8824672441461483,-3.919999999999999,4052936.455050606,17.491649710142717,7.759613021679262,3.6174149659863954,162.83089379764414,10.633577208012662,0.0,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,11.394078626111666,0.0,108.5138699517311,0.0,11.126902983393991,0.0,9.589074368143644,11.566489892729878,0.0,0.0,0.0,0.0,0.0,141.66842876924937,0.0,0.0,0.0,0.0,0.0,0.0,11.566489892729878,0.0,0.0,20.715977351537635,119.90794857784276,0.0,10.633577208012662,0.0,62.34,0.0,9.589074368143644,0.0,11.566489892729878,33.915060235617325,0.0,0.0,60.721588914849725,36.39820241076966,10.633577208012662,0.0,0.0,0.0,25.305979603306582,8.938299949609473,2.9220315502178096,-0.30746937612918757,18.020992509158926,10.453499097169733,0.0,0.0,0.0,28,0,4,0,2,2,2,0,2,2,0,4,4,0,0,0,4,5.618600000000004,109.73499999999999,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.681433540638988,-0.006815581170739549,11.681433540638988,0.006815581170739549,0.77782149218095,268.316,252.18799999999996,268.12227491182,104,0,0.14036485802362544,-0.6559652936331101,0.6559652936331101,0.14036485802362544,0.85,1.25,1.6,16.14089090784243,10.083633096025656,2.026972539432293,-2.383563227112958,2.318236819740353,-2.055784150069203,6.007597090099564,-0.1153933580051523,2.203856101184469,537.5981300814465,14.535169427003234,11.589238949438494,11.589238949438494,9.651397005390978,6.662029696736008,6.662029696736008,4.369594739666869,4.369594739666869,2.974219152040834,2.974219152040834,1.827557064517422,1.827557064517422,-2.36,39419.933595637274,14.057672088268342,6.191427298901629,2.9621491882292896,118.17647384310256,10.633577208012662,11.566489892729878,0.0,0.0,0.0,0.0,9.589074368143644,0.0,11.394078626111666,0.0,61.6976736664962,0.0,12.841643245852019,0.0,9.589074368143644,11.566489892729878,0.0,0.0,0.0,26.689117645233267,0.0,69.87785510123928,0.0,0.0,0.0,0.0,0.0,0.0,11.566489892729878,9.589074368143644,0.0,26.689117645233267,59.24427789322662,0.0,10.633577208012662,0.0,62.34,0.0,9.589074368143644,0.0,11.566489892729878,35.62980049807535,0.0,0.0,50.303595040384536,0.0,10.633577208012662,0.0,0.0,0.0,23.362867081277976,8.633375850340137,2.072359588897288,-0.013631162341479097,0.0,11.34289698633764,3.6021316554884377,0.0,0.25,20,0,4,0,2,2,0,0,0,2,0,4,4,0,0,0,2,3.8110000000000026,78.78600000000002,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.39535160449753,-5.145684164837755,12.39535160449753,0.27599584278155653,0.7050638803645567,348.20199999999994,342.15399999999994,348.03444391182006,128,0,0.45242039832343467,-0.6556838783950317,0.6556838783950317,0.45242039832343467,0.7083333333333334,1.0416666666666667,1.3333333333333333,19.41716415581779,10.094596649232201,2.382989166646568,-2.3848670513339636,2.354437021496532,-2.2512348423633273,6.045446288998101,-0.16581987837178977,2.2387902726763076,673.34407645651,18.12095586463014,11.44281222512076,11.44281222512076,10.998037131279782,6.174602772204047,6.174602772204047,4.469901716609433,4.469901716609433,2.7408219444848503,2.7408219444848503,1.6980825532322037,1.6980825532322037,-2.7799999999999994,130857.63990798852,17.571934383357327,6.021562725220975,3.7552093510849693,130.43980203186675,10.633577208012662,0.0,0.0,11.566489892729878,0.0,12.35259703488695,9.589074368143644,0.0,37.73656891216059,0.0,47.85019926711495,0.0,0.0,0.0,35.93156465419257,11.566489892729878,0.0,0.0,0.0,12.35259703488695,0.0,69.87785510123928,0.0,0.0,0.0,26.34249028604892,0.0,0.0,23.919086927616828,9.589074368143644,0.0,0.0,59.24427789322662,0.0,10.633577208012662,0.0,62.34,35.313165553728496,35.93156465419257,0.0,11.394078626111666,0.0,36.45612064100329,0.0,0.0,0.0,10.633577208012662,0.0,74.37210962698516,0.0,22.291191231874855,6.894829931972788,-2.4235639487276393,-4.403939804316788,0.0,-4.230627037788383,0.0,0.0,0.14285714285714285,24,0,4,0,2,2,0,0,0,2,0,10,2,0,0,0,2,4.115600000000001,70.31399999999998,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.588384826152684,-0.537056051587302,4.588384826152684,0.5370560515873015,0.24129284591876404,657.6179999999999,651.5700000000002,651.56421795182,108,0,0.13959527269531974,-0.6597686335912467,0.6597686335912467,0.13959527269531974,0.65,1.0,1.3,79.95325755549818,10.143341412833973,2.1907557132391204,-2.4299782864312705,2.4884938337007343,-2.0893237621195935,9.395970494087942,1.2729181685292268,2.255313749733848,507.4770717572051,14.966255326250888,9.626315644193035,19.14229487888126,9.176669926233863,5.2663544817401835,10.024344099084292,3.811653426145573,17.333505377674765,2.3414874872696534,4.778919602519153,1.470481411086254,2.795439091674588,1.1800000000000002,21260.50598419119,17.532554434128176,6.743193220459684,4.585826184408549,167.59894681927673,10.633577208012662,4.2855890836060695,0.0,0.0,0.0,0.0,0.0,0.0,11.394078626111666,11.394078626111666,132.03578402869937,0.0,0.0,0.0,0.0,95.57966338769609,0.0,0.0,0.0,4.2855890836060695,0.0,69.87785510123928,0.0,0.0,0.0,0.0,0.0,95.57966338769609,4.2855890836060695,0.0,0.0,0.0,59.24427789322662,0.0,10.633577208012662,0.0,28.200000000000003,4.2855890836060695,0.0,0.0,0.0,0.0,22.788157252223332,0.0,0.0,36.45612064100329,106.21324059570875,0.0,-1.0741121031746035,20.805043934240363,0.0,9.176769652305367,3.210774045729404,0.0,0.0,11.548191137566137,0.0,0.0,0.16666666666666666,20,0,2,0,2,2,0,0,0,0,0,8,0,0,0,0,2,7.5298000000000025,107.21399999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5743896447467876,0.9596314405391786,4.5743896447467876,0.9596314405391786,0.6358495045000341,212.29599999999996,196.16799999999998,212.13244567182,84,0,-0.05147699274606358,-0.6622702702456031,0.6622702702456031,0.05147699274606358,0.8125,1.25,1.625,14.973160577061122,10.115100800113469,1.9269267405024855,-2.3909199816107227,2.322028483154828,-1.9457684226940823,5.579167549278335,1.0944838223111282,2.1939777000709033,380.0162954698764,11.380468888623982,9.772742368510768,9.772742368510768,7.83002980034506,5.753781406272145,5.753781406272145,3.73543619338276,3.73543619338276,2.60043650984009,2.60043650984009,1.6382925109467668,1.6382925109467668,-1.6999999999999997,6360.761034115205,10.805788371993678,4.88280958043146,2.2706515924763986,97.12354541422181,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.788157252223332,0.0,63.14523828623655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,0.0,69.87785510123928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,59.24427789322662,0.0,10.633577208012662,0.0,28.200000000000003,0.0,0.0,0.0,0.0,0.0,35.62980049807535,0.0,0.0,36.45612064100329,24.48105160739391,0.0,0.0,0.0,0.0,9.148779289493575,4.158984315948603,0.0,0.0,14.132697782816829,4.22620527840766,0.0,0.2857142857142857,16,0,2,0,2,2,0,0,0,0,0,2,2,0,0,0,2,4.672800000000003,68.77200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
